time_ms top_left_f_kg top_right_f_kg bottom_left_f_kg bottom_right_f_kg cop_x cop_y total_fs
0,-0.3566612475081847,-0.869605,9.974160394833607,1.5960772837042563,1.74103,1.3413343774266935
1,1.102601053656744,2.38331,9.677791847722466,7.058538728408673,7.10773,0.8742478778481452
2,-2.131970047557299,-2.7910250000000003,8.659860539173359,-0.5891236573357663,-0.438059,1.0665391420536152
3,0.7247780424242425,0.34534,8.01135949705876,0.4751294067604617,0.5360935,1.6017569259634101
4,-1.0386584895120177,-3.72959,9.009736454348642,3.768460400946832,3.906395,1.4954319332387267
87267
