time_ms top_left_f_kg top_right_f_kg bottom_left_f_kg bottom_right_f_kg cop_x cop_y total_fs
0,0.8450218359278348,2.6879999999999997,9.49320875314396,-0.5856581264138438,-0.829989,2.4920503074695044
1,-1.1724788246331619,-1.82953,9.7364643371786,2.704916525862069,2.803195,0.9891862757975154
2,-0.4057820020863585,-3.7412,13.619812204605445,2.2901175508291938,2.37885,1.729888828269414
3,0.032438661034231715,-1.40929,8.411440063009529,4.071301453022579,4.207185,0.851902341227026
4,2.5499192085571756,7.053585,12.020320632718619,4.0799887452033765,4.04319,1.0778091729668282
5,0.551127953333333,0.700474,11.509616114125276,-1.9096712944305403,-1.8678,1.5271364845184987
84987
